0.017,0.016,0,0,0,0,0,0,0.001,0,0,0,0.201,0,0,0.003,0,0,0.065,0.006,0,0,0,0,0,0,0.153,0,0,0,0,0,0,0.016,0.003,0,0,0,0,0,sport
0,0.01,0.016,0,0,0,0.012,0,0,0.016,0,0.006,0,0,0,0,0,0.07700000000000001,0,0.119,0.094,0,0,0.003,0.337,0,0,0,0,0,0,0,0,0,0.013000000000000001,0,0,0,0,0,sport
0.15300000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,0,0.202,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0,0,0.137,0,0,0,0.284,0,0,0,0.162,0,0,0,0,0,0,0,0,0.044000000000000004,0,0,0,0,0,sport
0.127,0,0,0,0,0,0,0,0.17800000000000002,0,0,0,0,0,0,0.015,0,0.235,0,0.082,0,0.007,0,0.007,0,0,0,0,0,0.016,0,0,0,0,0.07,0,0,0,0,0,sport
0,0,0.009,0.003,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0.007,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051000000000000004,0,0,0,0,0,sport
0.054,0,0,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,0,0.013,0,0,0,0,0,sport
0.181,0.17,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0.242,0,0,0,0.006,0,0,0,0,0,0,0.005,0.197,0,0,0,0,0,0.016,0.003,0,0,0,0,0,sport
0.054,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.154,0.037,0,0,0,0,0,0,0,0,0.147,0,0,0,0,0,0,0.009000000000000001,0,0.022,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,sport
0.14500000000000002,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0.254,0.067,0.12400000000000001,0,0.07,0,0.284,0,0.202,0,0.079,0,0,0,0,0,0,0,0,0.082,0,0,0,0,0,sport
0.025,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057999999999999996,0,0.153,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,sport
0,0,0.015,0,0,0,0,0,0.001,0,0,0,0,0,0.006,0.009,0.034,0.135,0.204,0.153,0.025,0,0,0,0.061,0,0,0.021,0,0,0,0,0,0,0.032,0,0,0,0,0,sport
0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0,0.153,0,0.006,0,0.22800000000000004,0,0.077,0,0,0,0.016,0,0,0,0,0.012,0,0,0,0,0,sport
0,0.17,0,0,0,0,0.012,0,0,0.016,0,0,0,0,0,0.023,0,0.007,0.026,0.07,0,0.284,0,0,0.337,0,0,0,0,0,0,0,0,0,0.057,0,0,0,0,0,sport
0,0.21400000000000002,0,0,0,0.013,0.212,0,0,0,0,0,0,0.132,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0.011,0,0,0,0,0,sport
0.127,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0.284,0,0.003,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,sport
0.14900000000000002,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0.030000000000000002,0.091,0.185,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,sport
0.013,0.023,0,0,0,0,0,0,0.002,0,0,0,0.402,0,0,0,0,0,0,0,0,0,0.007,0.202,0,0.077,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,sport
0,0.17,0,0,0,0,0,0,0,0,0,0,0,0.132,0,0.018,0,0.07500000000000001,0,0.07600000000000001,0,0,0,0,0,0,0.005,0.021,0,0,0,0,0,0.016,0.051000000000000004,0,0,0,0,0,sport
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.112,0.027,0,0.34,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0,sport
0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0,0.016,0,0.016,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0.04000000000000001,0,0,0,0,0,sport
0.154,0.20700000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0.036,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,0,0,0,0,0.007,sport
0.012,0,0,0,0,0,0,0,0,0,0,0.006,0.041,0,0,0.203,0,0.14500000000000002,0.065,0,0,0,0,0,0,0,0,0.07100000000000001,0,0,0,0,0,0,0.006,0,0,0,0.03,0,sport
0.127,0.17,0,0.023,0,0,0,0,0,0,0.143,0,0,0,0,0.015,0,0.018,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,sport
0.054,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0.197,0,0,0,0,0,0,0.023,0,0,0,0,0,sport
0.009,0,0,0.054,0.058,0,0,0,0,0,0.004,0,0,0,0,0,0,0.022,0.117,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0.089,sport
0,0,0,0.054,0.058,0.009,0,0,0,0,0,0,0,0,0,0.274,0,0.009000000000000001,0.117,0.07,0,0,0,0,0,0,0,0.119,0,0,0,0,0,0,0.048,0,0,0,0,0.034,sport
0.181,0,0,0,0,0,0,0,0.001,0.022,0,0,0,0,0,0.009,0,0.178,0.204,0.1,0,0,0,0,0,0,0,0.005,0,0.016,0,0,0,0,0,0,0,0,0,0.127,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19799999999999998,0,0.153,0,0,0,0,0,0,0,0,0.105,0.016,0,0,0,0,0.012,0,0,0,0,0,sport
0.022,0,0,0,0,0,0.004,0,0,0,0,0,0.041,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.013000000000000001,0,0,0,0,0,sport
0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0,0,0,0,sport
0.008,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0.297,0.006,0,0.018,0,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0.037000000000000005,0,0,0,0,0.017,sport
0.023,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0.002,0,0.126,0,0,0,0,0,0,0.005,0,0.147,0,0,0,0,0.023,0.02,0.009,0,0,0,0,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.013,0,0.12799999999999997,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0.005,0.034,0,0,0,0,0.07400000000000001,sport
0.01,0.016,0,0,0,0,0.198,0,0,0,0,0,0,0,0.014,0.043,0.067,0.11000000000000001,0,0.14,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0.091,0.10900000000000001,0,0,0,0,0.026,sport
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0,0,0.07,0,0.012,0,0.284,0,0,0,0.002,0,0,0,0,0,0,0,0.007,0.02,0,0,0,0,0,sport
0.043,0.189,0,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0.007,sport
0,0.17,0,0,0.054,0,0.058,0,0,0,0,0,0,0,0,0,0,0.12100000000000001,0,0,0.058,0,0,0,0,0.012,0,0,0.04,0,0,0,0,0,0.016,0,0,0,0,0,sport
0.127,0,0,0,0,0,0.058,0,0.001,0,0,0,0.24200000000000002,0,0,0,0,0.131,0,0,0.064,0,0,0.202,0,0.079,0,0,0,0,0,0,0,0,0.03900000000000001,0,0,0,0,0,sport
0.064,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0.017,0.026,0,0.064,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,sport
0,0.023,0,0,0,0,0.129,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0,0,0,0,0.007,sport
0,0.023,0,0,0,0,0.012,0,0.136,0.045,0,0,0,0,0,0,0,0.046,0.125,0,0,0,0,0.007,0.35200000000000004,0,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0.007,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0.041,sport
0,0,0,0.054,0,0,0,0,0,0,0.143,0,0,0,0,0,0,0.036,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,0,0,0,0,0.049,sport
0.127,0.17,0,0.023,0,0,0,0,0,0,0.143,0,0,0,0,0.015,0,0.018,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,sport
0.14,0,0,0,0,0,0.012,0,0,0.016,0,0,0,0,0,0.254,0.067,0.007,0,0.07,0,0.284,0,0,0.337,0,0,0,0,0,0,0,0,0,0.054,0,0,0,0,0,sport
0,0,0,0,0.058,0,0.058,0,0,0,0,0,0,0,0,0,0,0.098,0,0,0.235,0,0,0,0,0,0,0.04700000000000001,0,0,0,0,0,0,0.017,0,0,0,0,0,sport
0.14,0,0.026,0,0,0.018,0,0,0,0,0.037,0,0,0,0.088,0.015,0.067,0.211,0,0.07,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0,0,sport
0,0,0.03,0,0,0,0,0,0.202,0,0,0,0,0,0,0,0,0.14,0,0.14400000000000002,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0,sport
0,0.17,0,0,0,0,0,0,0.136,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,sport
0,0,0,0,0,0,0.012,0,0,0.016,0,0,0,0,0,0.015,0,0.14600000000000002,0,0.082,0,0.291,0,0,0.337,0.002,0,0,0,0,0,0,0,0,0.07500000000000001,0,0,0,0,0,sport
0,0,0,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0.021,0,0,0,0.01,0,0,0.04,0.13,0,0,0,0,0.003,0,0,0,0,0,sport
0.012,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.009,0,0.19799999999999998,0.269,0.153,0,0.021,0.11,0,0,0,0,0,0,0.14600000000000002,0,0,0,0,0.012,0,0,0,0.067,0,sport
0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0.105,0,0,0.197,0,0,0,0,0.011,0,0,0.002,0,0,0,0,0,0,0,0,0.009000000000000001,0,0,0,0,0,sport
0,0,0,0.021,0,0,0.012,0,0.136,0.016,0,0,0,0,0,0.004,0,0.064,0,0.013000000000000001,0,0,0,0.013000000000000001,0.337,0,0,0.043000000000000003,0,0,0,0,0,0.017,0.009000000000000001,0,0,0,0.02,0,sport
0.006,0,0,0,0,0,0,0,0.136,0,0,0,0,0,0,0.197,0,0,0,0,0,0,0,0,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.033,0,0,0,0,0.031,0,0,0.067,0,0,0,0.003,0,0,0.239,0,0.07,0,0,0.166,0,0,0,0,0.002,0,0.030000000000000002,0,0,0,0,0,0,0.005,0,0,0,0,0.28600000000000003,sport
0,0.006,0,0,0,0.023,0,0,0,0,0.004,0,0,0,0,0,0,0.004,0.048,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,sport
0,0.006,0,0.013999999999999999,0.017,0,0,0.009,0,0,0,0,0,0,0,0,0,0.257,0,0.10800000000000001,0,0,0,0,0,0.002,0,0,0,0.016,0,0,0,0,0.01,0.065,0,0,0,0,sport
0,0,0,0,0.058,0,0,0,0,0,0,0,0,0.132,0,0.21800000000000003,0,0.004,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,sport
0,0.004,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0.056,0.025,0.19599999999999998,0,0,0,0.066,0.058,0,0,0.001,0,0,0,0.016,0,0,0,0,0.029,0,0.123,0,0,0.007,sport
0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0.007,sport
0.022,0,0,0.054,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0.088,0.117,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0,0,0.004,0,0,0,0,0.034,sport
0.017,0.21600000000000003,0,0,0.058,0,0,0,0.001,0,0,0,0,0,0,0.009,0,0.19999999999999998,0.204,0,0.404,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,sport
0,0.21400000000000002,0,0,0,0,0.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sport
0,0.004,0,0.011,0,0,0,0.019,0,0,0,0,0,0,0,0,0.025,0,0,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0.012,0,0,0,0,0,sport
0,0,0,0,0.017,0,0,0,0.202,0,0,0,0,0,0,0,0,0.451,0,0,0,0,0,0,0,0.002,0,0.003,0,0.032,0,0,0,0,0.019,0,0,0,0,0,sport
0.013,0,0,0,0,0,0.129,0,0,0,0,0,0,0.132,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,sport
0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0.239,0.011,0.068,0,0,0,0,0,0,0,0,0,0.305,0,0,0,0,0,0.171,0,0,0,0,0,0,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0.088,0,0,0.28500000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,sport
0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22599999999999998,0.026,0.012,0,0.007,0,0,0,0,0,0,0,0.016,0,0,0,0,0.002,0,0,0,0,0,sport
0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.009,0,0,0.204,0,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.127,0.222,0,0,0,0,0,0,0,0,0.004,0,0.033,0,0,0,0,0.182,0,0.006,0,0,0,0,0.079,0,0,0.028,0.027,0.016,0,0,0,0,0.01,0,0,0,0,0,sport
0.012,0.17,0,0,0,0,0,0,0.001,0,0.196,0,0,0,0,0.21600000000000003,0,0,0.269,0,0,0,0,0,0,0,0,0.01,0.035,0,0,0,0,0,0.006,0,0,0,0,0.314,sport
0,0,0,0,0,0,0,0,0.001,0,0.196,0,0.201,0,0.105,0,0,0.288,0,0,0,0,0.011,0,0,0,0,0,0.035,0.016,0,0,0,0,0.004,0,0,0,0,0,sport
0.014,0.17,0,0.021,0,0,0.011,0,0,0,0,0,0.036,0,0,0,0,0.03,0,0,0.166,0,0,0,0,0.001,0,0.005,0.006,0,0,0.187,0,0,0.034999999999999996,0,0,0,0.01,0,sport
0.022,0,0,0,0.07500000000000001,0,0,0,0.202,0,0,0,0,0,0,0.478,0,0.178,0,0,0.119,0,0,0,0,0,0,0,0,0.016,0.123,0,0.068,0,0,0,0.071,0,0,0,sport
0,0,0.015,0.1,0,0,0,0,0,0.051,0,0,0,0,0,0,0.011,0.189,0,0,0.036,0,0.009,0,0,0,0,0.28400000000000003,0,0.016,0,0,0,0,0,0,0,0,0,0,sport
0.054,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.006,0,0.012,0,0,0,0,0,0.001,0,0,0,0,0,0,0.009,0,0,0.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sport
0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0.011,0.068,0,0,0,0,0,0,0,0,0,0.30500000000000005,0,0,0,0,0,0,0,0,0,0,0,0,sport
0,0,0,0,0,0.094,0,0,0,0,0.013,0,0,0,0,0.007,0,0.022,0,0.138,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0.006,0.002,0,0,0,0,0,sport
0.054,0.027,0,0.021,0,0,0,0,0.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.054,0,0,0,0.058,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.016,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0.105,0,0,0.14100000000000001,0,0.16899999999999998,0,0.066,0,0,0,0,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,sport
0.041,0.019,0.026,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0.015,0,0,0,0,0,sport
0.254,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0.045,0.026,0.229,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0.016,0.092,0,0,0,0,0.007,sport
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0.015,0,0.07700000000000001,0,0.07,0,0.284,0,0,0,0.002,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,sport
0.006,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0,0.002,0,0,0,0,0,0,0,0,0,0.119,0,0,0,0,0,0,0.007,0,0,0,0.02,0,sport
0.139,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0.14300000000000002,0,0.018000000000000002,0,0.284,0,0,0,0.004,0.005,0,0,0,0,0,0,0.023,0.033,0,0,0,0,0,sport
0.14,0.17,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0.007,0,0.07,0,0,0,0,0,0.162,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,sport
0.027,0.17600000000000002,0,0,0,0.023,0,0,0,0,0,0.167,0,0,0,0.239,0,0.028999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051000000000000004,0,0,0,0,0.007,sport
0.016,0,0,0,0,0.024,0,0,0.002,0,0,0,0.201,0,0,0.026000000000000002,0.023,0.003,0.204,0,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0.008,sport
0,0,0,0,0,0,0,0,0.001,0,0,0,0.201,0,0,0,0,0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0,sport
0,0.037,0,0,0,0,0,0,0,0,0,0,0,0.001,0.057,0.016,0,0.24299999999999997,0,0,0,0.284,0,0,0,0,0,0,0,0.016,0,0,0,0.009,0.053000000000000005,0,0,0,0,0.014,sport
0.006,0.019,0,0,0,0.024,0,0,0,0.037,0.004,0,0,0,0,0,0,0.004,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,sport
0.013,0,0,0,0,0,0.07,0,0,0.016,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0.202,0.337,0.077,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,sport
0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.009,0,0.02,0.204,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,sport
0.127,0.21400000000000002,0,0,0,0,0.07,0,0,0.016,0,0,0,0,0,0,0,0.009,0,0.012,0,0.021,0,0.006,0.337,0,0,0,0,0.13,0,0,0,0,0.011,0,0,0,0.02,0,sport
0.003,0,0.006,0,0,0,0.012,0,0,0.016,0,0,0,0,0,0,0,0.10600000000000001,0,0,0.152,0,0,0,0.337,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.012,0,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0,0,0.011,0.065,0,0,0,0,0.003,0,0,0.148,0,0,0,0,0,0,0,0.023,0,0,0,0,0,sport
0.037,0,0,0.046,0,0,0.058,0,0,0,0,0,0,0,0.176,0.020999999999999998,0,0.063,0,0.07,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0,0.085,0,0,0,0,0.005,sport
0.03,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0.028999999999999998,0,0.082,0,0.007,0,0,0,0.075,0,0,0,0,0,0,0,0,0.057,0,0,0,0,0,sport
0,0,0,0.023,0.017,0,0,0,0,0,0,0,0,0,0.105,0.003,0,0.22200000000000003,0,0.026000000000000002,0,0,0,0.003,0,0.002,0.005,0.042,0,0,0,0,0,0.023,0.056,0.009,0,0,0,0,sport
0.013,0,0,0,0,0,0.024,0,0,0.032,0,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0.674,0.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sport
0.02,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0.239,0,0.376,0,0.153,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0.012,0,0,0,0,0,sport
0.009,0,0,0,0,0,0.012,0,0,0.016,0.002,0,0,0.002,0.189,0.032,0,0.047,0,0,0,0,0,0.003,0.337,0,0,0,0,0,0,0,0,0.018,0.035,0,0,0,0,0.014,sport
0,0.01,0,0,0,0,0,0.019,0.001,0,0,0,0.201,0,0,0.004,0,0.07,0,0.001,0,0,0,0.003,0,0,0,0.002,0,0,0,0,0,0.017,0.10500000000000001,0,0,0,0,0.014,sport
0,0.21700000000000003,0.027,0,0,0,0,0,0,0,0,0,0,0.001,0.16799999999999998,0.04,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0.009,0.018000000000000002,0,0,0,0,0.007,sport
0,0.18000000000000002,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0.027,0,0.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0,0,0,0,0,sport
0.020999999999999998,0.01,0,0,0,0.024,0,0,0,0.037,0.008,0,0,0,0,0.037,0,0.008,0.065,0.012,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0.046,0.032,0,0,0,0,0,sport
0,0.17,0,0,0,0,0,0,0.001,0,0.2,0,0,0,0,0.009,0,0.004,0.204,0.006,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0.01,0,0,0,0,0,sport
0,0,0,0,0,0,0,0,0.002,0,0.143,0,0.201,0,0,0.009,0,0.047,0.204,0,0,0,0.072,0.003,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0.008,sport
0.048,0.01,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0.065,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0.006,0,0,0,0.128,0,sport
0.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.254,0,0.167,0,0.07,0,0.284,0,0,0,0.002,0,0,0,0,0,0,0,0,0.069,0,0,0,0,0,sport
0.127,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0.239,0,0.261,0,0.008,0,0,0,0,0,0.002,0,0,0,0.016,0,0,0,0,0.032,0.009,0,0,0,0,sport
0,0.017,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.248,0,0.054,0.204,0.1,0.01,0,0,0.007,0,0,0,0,0,0,0.036,0,0,0,0.009000000000000001,0,0,0,0,0,sport
0.008,0,0.015,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0.187,0,0,0.026,0,0,0,0,0,sport
0.127,0,0,0,0,0,0.024,0,0,0.032,0,0,0,0,0,0,0,0.081,0,0.01,0,0.284,0,0.006,0.674,0.002,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,sport
0.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0.012,0,0.291,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,sport
0.008,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0.027,0.026,0.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0,sport
0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0.02,0,0.07800000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0.009,0,0,0,0,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0,0.015,0,0.024999999999999998,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08499999999999999,0,0,0,0,0.007,sport
0.005,0.016,0,0.018,0,0.031,0,0,0,0,0.143,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0,0,0.016,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0.284,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,sport
0.006,0.17600000000000002,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0.04599999999999999,0,0.001,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0.017,0.032,0,0,0,0,0.007,sport
0.015,0.17,0,0,0.009,0,0.129,0,0,0,0,0,0,0,0,0.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020999999999999998,0,0,0,0,0,sport
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0.007,0,0.07,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,sport
0.011,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0,0,0.033,0,0.161,0,0,0,0,0,0.041,0,0,0,0,0,0,0,0,0.046,0.009,0,0,0,0,sport
0,0,0,0,0,0,0,0,0.043000000000000003,0,0,0,0,0,0,0.009,0,0.206,0.204,0.012,0,0.007,0,0,0,0,0,0,0,0.016,0,0,0,0,0.024,0,0,0,0,0.008,sport
0.154,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0.02,0,0.07800000000000001,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0.09,0.009,0,0,0,0,sport
0,0,0,0,0.027,0,0,0,0.137,0,0,0,0,0,0,0.013,0,0.119,0.204,0.101,0.058,0.066,0,0.007,0,0,0,0.002,0,0,0,0,0,0.017,0.01,0,0,0,0,0,sport
0.14300000000000002,0.21400000000000002,0,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0.021,0,0,0,0.162,0,0,0,0.13,0,0,0,0,0.011,0,0,0,0,0,sport
0,0,0,0.015,0.054,0,0,0,0,0,0,0,0,0,0,0.003,0,0.067,0,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0.071,0.023,0,0,sport
0.254,0.002,0,0.003,0,0,0,0.009,0,0,0,0,0,0,0.014,0.267,0,0.21400000000000002,0,0.082,0,0.568,0,0,0,0.008,0,0,0,0,0,0,0,0.012,0.10300000000000001,0,0,0,0,0.026,sport
